29,19,1,3,0.0,0.09036144306140231,0,0,0,0.030120481020467438,0,1,0.5722891393888814,0,0,0,0,0,0,0,0,0.2409638481637395,0,0,0,0.8734939495935558,0,0,0,0,0,25.753011272499663,0,1,27,8,0.12048192408186975,0,0.9036144306140231,1,0,0,1,31.9,1,1,0,0,0,33.2,0,0,2,45.0,0,0.9337349116344906,79.4,0,0,0,4,0,0,0
13,12,2,1,0.0,0.04629629415294934,0,0,0,0.0,0,0,0.555555529835392,0,0,0,0,0,0,0,0,0.04629629415294934,0,0,0,0.6018518239883414,0,0,0,0,0,26.222221008230505,0,0,25,1,0.04629629415294934,0,0.6481481181412908,0,0,0,1,27.2,0,0,0,0,1,21.6,0,0,3,47.2,0,0.6481481181412908,66.4,0,0,0,1,0,0,0
22,12,0,0,0.038167937474506204,0.0,0,0,0,0.038167937474506204,0,1,0.4580152496940744,0,0,0,1,0,0,0,0,0.07633587494901241,0,0,0,0.8396946244391365,0,0,0,0,0,19.236640487151124,1,1,25,2,0.2290076248470372,0,0.5343511246430869,0,0,0,1,20.3,1,0,0,1,0,26.2,0,0,4,42.0,0,0.7633587494901241,86.2,0,0,0,6,0,0,0
13,11,-5,3,0.0,0.14354066298848503,0,0,0,0.047846887662828345,0,1,0.5263157642911118,0,0,1,0,0,0,0,0,0.19138755065131338,0,0,0,0.6220095396167684,0,0,0,0,0,24.84210407454048,0,1,23,4,0.0,0,0.8612439779309101,0,0,0,0,40.6,0,1,0,0,0,20.9,0,0,0,47.2,0,0.7177033149424251,74.1,0,0,0,0,0,0,0
15,7,-9,0,0.0,0.0,0,0,0,0.0,0,0,0.578512348883277,0,0,0,0,0,0,0,0,0.3305784850761583,0,0,0,1.2396693190355936,1,0,0,0,0,23.02479148555442,0,0,26,4,0.3305784850761583,0,0.9090908339594352,0,0,0,1,25.8,0,0,0,0,0,12.1,0,0,2,39.8,0,1.2396693190355936,67.7,0,0,0,4,0,0,0
32,24,21,0,0.03521126636580048,0.0,0,0,0,0.03521126636580048,0,1,0.8450703927792116,0,0,0,1,1,0,0,0,0.10563379909740145,1,0,0,1.1267605237056153,0,0,0,1,0,44.028167463796926,0,0,27,3,0.10563379909740145,0,0.9507041918766129,0,0,0,1,44.9,0,0,0,0,0,28.4,0,0,1,52.1,0,1.0563379909740145,88.2,0,0,0,3,0,0,0
26,16,-5,2,0.04385964719913828,0.08771929439827655,0,0,0,0.0,0,0,0.7017543551862124,0,0,0,1,0,0,0,0,0.30701753039396795,1,0,0,1.1403508271775953,0,0,0,0,1,35.298244065866484,0,0,27,7,0.1754385887965531,0,1.096491179978457,0,0,0,1,46.7,0,1,0,0,0,22.8,0,0,5,50.3,0,1.1842104743767334,76.1,0,0,0,4,0,0,0
20,17,-6,3,0.037174719807631235,0.1115241594228937,0,0,0,0.1115241594228937,0,3,0.631970236729731,0,0,0,1,0,0,0,0,0.0,0,0,0,0.7434943961526247,0,0,0,1,0,29.892192197316273,0,0,27,0,0.07434943961526247,0,0.7434943961526247,0,0,0,1,32.1,0,0,0,0,0,26.9,0,0,1,47.3,0,0.7063196763449935,58.7,0,0,0,2,0,0,0
23,20,5,2,0.03787878644398536,0.07575757288797072,0,0,0,0.0,0,0,0.7575757288797073,0,0,0,1,1,0,0,0,0.0,0,0,0,0.8712120882116633,0,0,0,0,0,38.03030158976131,1,1,19,0,0.15151514577594144,0,0.833333301767678,0,0,0,0,29.3,0,0,0,0,0,26.4,0,0,2,50.2,0,0.9090908746556488,77.3,0,0,0,4,0,0,0
26,21,-25,3,0.0,0.08695651921865162,0,0,1,0.028985506406217207,0,1,0.6086956345305614,0,0,0,0,0,0,0,0,0.11594202562486883,0,0,0,0.7536231665616474,0,0,0,0,0,26.599999228985535,0,1,26,4,0.08695651921865162,0,0.8115941793740818,0,0,0,1,25.5,0,0,0,0,0,34.5,0,0,0,43.7,0,0.8115941793740818,86.0,0,0,0,3,0,0,0
20,12,-6,1,0.04761904535147403,0.04761904535147403,0,0,0,0.04761904535147403,0,1,0.5714285442176883,0,0,0,1,1,0,0,0,0.19047618140589612,0,0,0,0.9523809070294805,1,0,0,0,0,30.571427115646323,0,0,24,4,0.14285713605442207,0,0.8095237709750585,0,0,0,0,44.4,0,0,0,0,0,21.0,0,0,2,53.5,0,0.9047618616780065,87.5,0,0,0,3,0,0,0
24,12,-1,0,0.05586591866670845,0.0,0,0,0,0.05586591866670845,0,1,0.6703910240005014,0,0,0,1,0,0,0,0,0.0,1,0,0,1.3407820480010029,0,0,0,0,0,39.28491400642938,0,1,31,0,0.5586591866670846,0,0.6703910240005014,0,0,0,0,39.8,0,0,0,1,0,17.9,0,0,2,58.6,0,1.229050210667586,88.5,0,0,0,10,0,0,0
32,21,4,2,0.02747252671778773,0.05494505343557546,0,1,0,0.05494505343557546,0,2,0.5769230610735423,0,0,0,1,0,0,0,0,0.10989010687115092,0,0,0,0.8791208549692073,0,0,0,0,0,24.576922401732904,0,1,25,4,0.16483516030672637,0,0.7417582213802687,0,0,0,1,38.6,0,0,0,0,0,36.4,0,0,1,42.6,0,0.8516483282514197,91.0,0,0,0,6,0,0,0
23,14,-5,1,0.051020405560183384,0.051020405560183384,0,0,0,0.0,0,0,0.7142856778425674,0,0,0,1,1,0,0,0,0.20408162224073353,0,0,0,1.1734693278842179,0,0,0,0,0,35.071426782070056,0,1,30,4,0.2551020278009169,0,0.9693877056434843,0,0,0,0,26.6,0,0,0,0,0,19.6,0,0,1,49.1,0,1.1734693278842179,88.5,0,0,0,5,0,0,0
34,19,7,3,0.02392344440374535,0.07177033321123606,0,0,0,0.02392344440374535,0,1,0.4545454436711617,1,0,0,1,0,0,0,0,0.14354066642247212,0,0,0,0.813397109727342,0,0,0,0,0,22.954544905393664,0,0,21,6,0.23923444403745353,0,0.6698564433048698,0,0,0,0,39.0,0,0,0,0,0,41.8,0,0,2,50.5,0,0.8373205541310873,91.9,0,1,0,10,0,0,1
16,8,-5,0,0.04184100243343086,0.0,0,0,0,0.04184100243343086,0,1,0.3347280194674469,0,0,0,1,0,0,0,0,0.04184100243343086,0,0,0,0.6694560389348938,0,0,0,0,0,14.962342470194878,0,1,20,1,0.20920501216715431,0,0.37656902190087777,0,0,0,0,22.3,0,0,0,0,0,23.9,0,0,2,44.7,0,0.5857740340680321,84.2,0,0,0,5,0,0,0
19,14,15,1,0.060606056932966244,0.060606056932966244,0,0,0,0.060606056932966244,0,1,0.8484847970615274,0,0,0,1,0,0,0,0,0.060606056932966244,0,1,0,1.1515150817263586,0,0,0,0,0,37.927270428650274,0,0,26,1,0.18181817079889873,0,0.9696969109274599,0,0,0,1,32.8,0,1,0,0,0,16.5,0,0,1,44.7,0,1.0909090247933924,79.7,0,0,0,3,0,0,0
22,14,13,1,0.0,0.04115226168097688,0,0,0,0.04115226168097688,0,1,0.5761316635336764,0,0,0,0,0,0,0,0,0.2057613084048844,0,0,0,0.9053497569814914,0,0,0,0,0,31.053496664465158,0,1,26,5,0.12345678504293064,0,0.8230452336195376,0,0,0,1,42.1,0,1,0,0,0,24.3,0,0,1,53.9,0,0.9053497569814914,94.2,0,0,0,3,0,0,0
30,22,-4,4,0.07281553221321524,0.09708737628428699,0,0,0,0.0,0,0,0.5339805695635784,0,0,0,3,0,0,0,0,0.024271844071071746,0,0,0,0.7281553221321524,0,0,0,0,0,25.577669282095407,0,0,31,1,0.19417475256857397,0,0.6553397899189372,0,0,0,0,36.1,0,0,1,1,0,41.2,0,0,2,47.9,0,0.7524271662032241,78.2,0,0,0,8,0,0,0
23,11,-8,2,0.06711409170758081,0.06711409170758081,0,0,0,0.06711409170758081,0,2,0.36912750439169445,0,0,0,2,0,1,0,0,0.06711409170758081,0,0,0,0.7718120546371793,0,0,0,0,0,13.657717662492695,0,1,22,2,0.26845636683032326,0,0.5033556878068561,0,0,0,0,21.0,0,0,0,0,0,29.8,0,0,1,37.0,0,0.7046979629295985,78.5,0,1,0,8,0,0,0
14,9,9,2,0.0,0.08928571029974508,0,0,0,0.04464285514987254,0,1,0.40178569634885286,0,0,0,0,0,0,0,0,0.2232142757493627,0,0,0,0.6249999720982156,0,0,0,0,0,19.285713424744937,0,1,24,5,0.04464285514987254,0,0.7142856823979606,0,0,0,0,38.0,0,1,0,0,0,22.4,1,0,4,48.0,0,0.6696428272480881,95.0,0,0,0,1,0,0,0
17,10,-3,2,0.06172839125133387,0.12345678250266774,0,0,0,0.06172839125133387,0,1,0.6172839125133387,0,0,0,1,0,0,0,0,0.06172839125133387,0,0,1,1.0493826512726758,0,0,0,0,0,35.86419531702498,0,0,24,1,0.37037034750800324,0,0.8024690862673404,0,0,0,0,23.2,0,0,0,0,0,16.2,0,0,3,58.1,0,1.0493826512726758,74.7,0,0,0,6,0,0,0
25,20,-1,2,0.028571427755102068,0.057142855510204135,0,0,0,0.028571427755102068,0,1,0.5714285551020413,0,1,0,1,1,0,0,0,0.11428571102040827,0,1,0,0.7142856938775517,0,0,0,0,0,27.771427777959207,0,1,24,4,0.028571427755102068,0,0.7428571216326537,0,0,0,0,31.2,0,0,0,0,0,35.0,0,0,1,48.6,0,0.7142856938775517,75.2,0,0,0,1,0,0,0
28,17,-10,1,0.03236245849959681,0.03236245849959681,0,0,0,0.06472491699919362,0,2,0.5501617944931458,0,0,0,1,0,0,0,0,0.03236245849959681,0,0,0,0.9061488379887107,0,0,0,0,0,31.964400260051775,0,0,25,1,0.2588996679967745,0,0.6148867114923394,0,0,1,1,41.8,0,0,0,0,0,30.9,0,0,2,58.1,0,0.8414239209895171,82.9,0,1,0,8,0,0,0
32,20,8,4,0.0,0.1066666638222223,0,0,0,0.0,0,0,0.5333333191111115,0,0,0,0,0,0,0,0,0.26666665955555574,0,0,0,0.8533333105777784,0,0,0,0,0,26.879999283200018,0,0,26,10,0.15999999573333346,1,0.9066666424888896,0,0,0,1,45.5,0,1,0,0,0,37.5,0,0,1,50.4,0,0.9599999744000007,94.1,0,0,0,6,0,0,0
35,22,-14,2,0.0531914879470349,0.0531914879470349,0,0,0,0.0,0,0,0.5851063674173839,0,0,0,2,0,0,0,0,0.0531914879470349,0,0,0,0.9308510390731107,0,0,0,0,0,23.462765333437094,0,0,29,2,0.29255318370869193,0,0.6914893433114536,0,0,1,0,34.3,0,0,0,0,0,37.6,0,0,0,40.1,0,0.9308510390731107,64.8,0,0,0,11,0,0,0
14,11,-13,2,0.0,0.099009896088619,0,0,0,0.0,0,0,0.5445544284874045,1,0,0,0,0,0,0,0,0.0,0,0,0,0.693069272620333,0,0,0,0,0,26.900988767277784,0,1,29,0,0.24752474022154752,0,0.6435643245760235,0,0,0,0,42.2,0,0,0,0,0,20.2,0,0,1,49.4,0,0.792079168708952,76.7,0,0,0,5,0,0,0
14,8,5,0,0.0,0.0,0,0,0,0.0,0,0,0.4651162520281249,0,0,1,0,0,0,0,0,0.17441859451054684,0,0,0,0.8139534410492185,0,0,0,0,0,20.74418484045437,0,0,27,3,0.17441859451054684,0,0.6395348465386717,0,0,0,1,44.5,0,0,0,0,0,17.2,0,0,3,44.6,0,0.8139534410492185,73.8,0,0,0,3,0,0,0
13,10,1,1,0.0,0.06711408945543024,0,0,0,0.06711408945543024,0,1,0.6711408945543024,0,0,0,0,0,0,0,0,0.0,0,0,0,0.8724831629205931,0,0,0,0,0,31.879192491329363,0,1,25,0,0.2013422683662907,1,0.7382549840097327,0,0,0,1,36.7,1,0,0,0,0,14.9,0,0,3,47.5,0,0.8724831629205931,77.0,0,1,0,3,0,0,0
29,15,15,1,0.062305294009180875,0.031152647004590438,0,0,0,0.031152647004590438,0,1,0.46728970506885653,0,0,0,2,0,0,0,0,0.031152647004590438,0,0,0,0.9034267631331226,0,0,0,0,0,24.813083339156282,0,1,29,1,0.3426791170504948,0,0.5295949990780374,0,0,1,0,30.7,0,0,0,0,0,32.1,0,0,0,53.1,0,0.8411214691239418,83.8,1,0,0,11,0,0,0
25,17,-2,3,0.0,0.10676156203695508,0,0,0,0.0,0,0,0.6049821848760788,0,0,0,0,0,0,0,0,0.28469749876521355,0,0,0,0.8896796836412924,0,0,0,0,0,31.398575395068487,0,0,22,8,0.10676156203695508,0,0.9964412456782474,0,0,0,0,38.4,0,1,0,0,0,28.1,0,0,1,51.9,0,0.9964412456782474,83.4,0,0,0,3,0,0,0
19,14,5,3,0.0,0.14018690933706032,0,0,0,0.0,0,0,0.6542055769062814,0,0,0,0,1,0,0,0,0.04672896977902011,0,0,0,0.887850425801382,0,0,0,0,0,29.373830403092036,1,0,25,1,0.3271027884531407,0,0.8411214560223619,0,0,0,1,31.3,0,0,0,0,1,21.4,0,0,1,44.9,0,1.0280373351384422,82.6,0,0,0,7,0,0,0
23,13,-9,1,0.0,0.03759398354909836,0,0,0,0.07518796709819672,0,2,0.48872178613827866,0,0,0,0,0,0,0,0,0.1879699177454918,0,0,1,0.8646616216292623,0,0,0,0,0,23.898495342161826,0,0,29,5,0.15037593419639345,0,0.7142856874328688,0,0,0,0,38.1,0,0,0,0,0,26.6,0,0,2,48.9,1,0.8270676380801639,70.3,0,0,0,4,0,0,0
24,16,-9,2,0.0,0.07434943961526247,0,0,0,0.037174719807631235,0,1,0.5947955169220998,0,0,0,0,0,0,0,0,0.2230483188457874,0,0,0,0.8921932753831496,0,1,0,0,0,27.539032433493215,0,1,24,6,0.1115241594228937,0,0.8921932753831496,0,0,0,0,38.7,0,0,0,0,0,26.9,0,0,1,46.3,1,0.9293679951907808,75.4,0,0,0,3,0,0,0
35,24,-1,3,0.02801120369716516,0.08403361109149549,0,0,0,0.02801120369716516,0,1,0.6722688887319639,0,0,0,1,0,0,0,0,0.19607842588015614,0,0,0,0.9803921294007807,0,0,0,0,0,35.02520910293532,0,0,28,7,0.1400560184858258,1,0.9523809257036155,0,0,0,1,33.5,0,1,0,0,0,35.7,0,0,4,52.1,0,1.0084033330979458,87.3,0,0,0,5,0,0,0
17,9,4,2,0.0,0.11976047187063042,0,0,0,0.0,0,0,0.538922123417837,0,0,0,0,0,0,0,0,0.41916165154720647,0,0,0,1.0179640109003587,0,0,0,0,0,23.119759094625206,0,1,30,7,0.17964070780594563,0,1.077844246835674,0,0,0,0,41.0,0,1,0,0,0,16.7,0,0,3,42.9,0,1.1377244827709891,88.4,1,0,0,3,0,0,0
14,13,-1,3,0.12269937897549821,0.1840490684632473,0,0,0,0.0,0,0,0.7975459633407384,0,0,0,2,0,0,0,0,0.12269937897549821,0,0,0,0.8588956528284875,0,0,0,0,0,45.220856121419864,0,1,24,2,0.0,0,1.1042944107794839,0,0,0,0,41.8,0,1,0,0,0,16.3,0,0,1,56.7,0,0.9202453423162366,76.8,0,0,0,0,0,0,0
18,14,-2,2,0.0,0.0961538415310653,0,0,0,0.0961538415310653,0,2,0.6730768907174571,0,0,0,0,0,0,0,0,0.04807692076553265,0,0,0,0.8653845737795878,0,0,0,0,1,40.65384419933441,0,1,30,1,0.14423076229659795,0,0.8173076530140551,0,0,0,0,43.7,0,1,0,0,0,20.8,0,0,3,60.4,0,0.8653845737795878,82.6,0,0,0,3,0,0,0
25,18,-4,1,0.03861003711930359,0.03861003711930359,0,0,0,0.0,0,0,0.6949806681474645,0,0,0,1,1,0,0,0,0.11583011135791076,0,0,0,0.9652509279825897,0,0,0,1,0,31.691118467524383,1,1,23,3,0.15444014847721435,0,0.8494208166246789,0,0,0,0,33.9,0,0,0,0,0,25.9,0,0,1,45.6,0,0.9652509279825897,76.4,0,0,0,4,0,0,0
13,7,-5,0,0.0,0.0,0,0,0,0.0,0,0,0.3664921274087891,0,0,0,0,1,0,0,0,0.10471203640251117,0,0,0,0.6806282366163227,0,0,0,0,0,16.1623028187276,0,0,34,2,0.20942407280502234,1,0.47120416381130026,0,0,0,0,24.8,0,0,0,0,0,19.1,0,0,1,44.1,0,0.6806282366163227,81.6,0,0,0,4,0,0,0
27,15,2,1,0.03745318211785835,0.03745318211785835,0,0,0,0.03745318211785835,0,1,0.5617977317678752,0,1,0,1,0,0,0,0,0.11235954635357503,0,1,0,1.0112359171821754,0,0,0,0,0,25.674156341791896,0,0,29,3,0.2996254569428668,0,0.7116104602393086,0,0,0,0,32.2,0,0,0,0,0,26.7,0,0,2,45.7,0,0.973782735064317,85.0,0,1,0,8,0,0,0
37,19,5,3,0.08522727030604346,0.08522727030604346,0,0,0,0.028409090102014485,0,1,0.5397727119382753,0,0,0,3,0,0,0,0,0.08522727030604346,0,0,0,1.0511363337745359,1,0,0,0,0,29.147726444666862,0,0,25,3,0.3977272614282028,0,0.7102272525503621,0,0,0,1,21.9,0,0,0,0,0,35.2,0,0,1,54.0,0,1.0227272436725214,57.4,0,0,0,14,0,0,0
39,20,-4,2,0.048780486615110086,0.048780486615110086,0,0,0,0.024390243307555043,0,1,0.48780486615110086,0,0,0,2,0,0,0,0,0.14634145984533026,0,0,0,0.9512194889946467,0,0,0,0,0,21.024389731112446,0,0,26,6,0.2926829196906605,0,0.6829268126115412,0,0,0,1,22.8,0,0,0,0,0,41.0,1,0,1,43.1,0,0.9268292456870916,83.1,0,0,0,12,0,0,0
21,13,-3,2,0.0,0.06711409170758081,0,0,0,0.03355704585379041,0,1,0.43624159609927526,0,0,0,0,0,0,0,0,0.06711409170758081,0,0,0,0.7046979629295985,0,0,0,0,1,16.533556492162532,0,0,25,2,0.23489932097653285,1,0.5704697795144369,0,0,0,1,32.6,0,0,0,0,0,29.8,0,0,0,37.9,0,0.7382550087833889,80.8,0,1,0,7,0,0,0
12,8,5,3,0.0,0.15624999186197958,0,0,0,0.0,0,0,0.4166666449652789,0,0,0,0,0,0,0,0,0.2604166531032993,0,0,0,0.6249999674479183,0,0,0,1,0,13.874999277343786,1,0,32,5,0.10416666124131972,0,0.8333332899305578,0,0,0,0,24.2,0,1,0,0,0,19.2,0,0,2,33.3,0,0.7812499593098979,71.0,0,0,0,2,0,0,0
12,9,5,1,0.0,0.06410255999342565,0,0,0,0.0,0,0,0.5769230399408308,0,0,0,0,0,0,0,0,0.2564102399737026,0,0,0,0.7692307199211077,0,0,0,0,0,22.557690861686485,0,0,24,4,0.0,0,0.897435839907959,0,0,0,0,44.6,0,0,0,0,0,15.6,0,0,1,39.1,0,0.8333332799145334,86.2,0,0,1,0,0,0,0
33,23,10,5,0.0,0.12285011983169239,0,0,0,0.024570023966338478,0,1,0.565110551225785,0,0,0,0,0,0,0,1,0.19656019173070782,0,0,1,0.8108107908891697,0,0,0,0,0,21.58722305682499,0,0,32,8,0.14742014379803087,0,0.8845208627881852,0,0,0,0,41.9,0,1,0,0,0,40.7,0,0,2,38.2,0,0.9090908867545237,88.8,0,0,0,6,0,0,0
21,12,3,2,0.0,0.06802720857050311,0,0,0,0.0,0,0,0.4081632514230187,0,0,0,0,0,0,1,0,0.06802720857050311,0,0,0,0.7142856899902826,0,0,0,0,0,18.040815712897427,0,0,28,2,0.306122438567264,0,0.5442176685640249,0,0,0,1,26.1,0,0,0,0,0,29.4,0,0,1,44.2,0,0.7823128985607858,81.8,0,1,0,9,0,0,0
25,14,6,3,0.06756756528487955,0.10135134792731931,0,0,0,0.03378378264243977,0,1,0.4729729569941568,0,0,0,2,0,0,0,0,0.06756756528487955,0,0,0,0.8445945660609944,0,0,0,0,0,21.56756683893355,0,0,28,2,0.30405404378195794,0,0.6418918702063556,0,0,0,1,31.2,0,0,0,0,0,29.6,0,0,3,45.6,0,0.8445945660609944,74.9,0,0,0,9,0,0,0
21,13,7,2,0.0,0.08264462468410641,0,0,0,0.041322312342053205,0,1,0.5371900604466917,1,0,0,0,0,1,0,0,0.28925618639437245,0,0,0,0.8677685591831173,0,0,0,0,0,16.86776789802612,0,1,30,7,0.08264462468410641,0,0.9090908715251705,0,0,0,0,53.9,0,1,0,0,0,24.2,0,0,3,31.4,0,0.9090908715251705,86.2,0,0,0,2,0,0,0
17,11,-9,2,0.0719424408674503,0.1438848817349006,0,0,0,0.0,0,0,0.7913668495419532,0,0,0,1,1,0,0,0,0.2877697634698012,0,0,0,1.2230214947466551,0,0,0,0,0,40.201435956731224,0,0,29,4,0.2158273226023509,0,1.2230214947466551,0,0,0,0,29.6,0,0,0,0,0,13.9,0,0,4,50.8,0,1.2949639356141054,77.5,0,0,0,3,0,0,0
20,16,-8,2,0.0,0.060240962040934876,0,0,0,0.0,0,0,0.481927696327479,0,0,0,0,1,0,0,0,0.060240962040934876,1,0,0,0.6024096204093488,0,0,0,0,0,22.07228849179854,0,0,24,2,0.12048192408186975,0,0.6024096204093488,0,1,0,0,27.2,0,0,0,0,0,33.2,0,0,4,45.8,0,0.6626505824502836,69.3,0,0,0,4,0,0,0
16,12,-11,0,0.053475932969201445,0.0,0,0,0,0.0,0,0,0.6417111956304173,0,1,0,1,0,0,0,0,0.0,0,0,0,0.8556149275072231,0,0,0,0,0,29.64705723812528,0,0,30,0,0.16042779890760434,0,0.6417111956304173,0,0,0,0,26.2,0,0,0,0,0,18.7,0,0,1,46.2,0,0.8021389945380216,83.6,0,0,0,3,0,0,0
12,8,-17,2,0.0,0.11049723146424134,0,0,0,0.0,0,0,0.44198892585696536,0,0,0,0,1,0,0,0,0.11049723146424134,1,0,0,0.662983388785448,0,0,0,0,0,18.696131563749635,0,0,23,2,0.22099446292848268,0,0.662983388785448,0,0,0,0,43.6,0,0,0,0,0,18.1,0,0,3,42.3,0,0.7734806202496893,69.9,0,0,0,4,0,0,0
5,4,7,2,0.0,0.14184396157135026,0,1,0,0.0,0,0,0.2836879231427005,0,0,0,0,0,0,0,0,0.0,0,0,0,0.35460990392837566,0,0,0,0,0,12.765956541421524,0,0,29,0,0.2127659423570254,0,0.4255318847140508,0,0,0,0,26.3,0,0,1,0,0,14.1,0,0,0,45.0,0,0.49645386549972587,81.2,0,1,0,3,0,0,0
24,16,1,2,0.031545740329787374,0.06309148065957475,0,0,1,0.031545740329787374,0,1,0.504731845276598,0,0,0,1,0,0,0,0,0.15772870164893685,0,0,0,0.7570977679148969,0,0,0,0,0,21.299683870672435,0,0,21,5,0.09463722098936211,0,0.7255520275851095,0,0,0,0,34.1,1,1,0,0,0,31.7,0,0,3,42.2,0,0.7570977679148969,72.5,0,0,0,3,0,1,0
24,14,-7,2,0.03257328884126095,0.0651465776825219,0,0,0,0.03257328884126095,0,1,0.45602604377765327,0,0,0,1,1,0,0,0,0.09771986652378285,0,1,0,0.7817589321902628,0,0,0,0,0,20.612377178749927,0,0,25,3,0.22801302188882663,0,0.618892487983958,0,0,0,1,39.4,0,0,0,0,1,30.7,0,0,2,45.2,0,0.7817589321902628,76.6,0,0,0,7,0,0,0
25,18,-13,4,0.0,0.12779552307362546,0,0,0,0.031948880768406365,0,1,0.5750798538313145,0,0,0,0,0,0,0,0,0.2555910461472509,0,0,0,0.7987220192101591,0,0,0,0,0,26.85622917392239,0,0,28,8,0.06389776153681273,0,0.9584664230521909,0,0,0,1,44.9,0,1,0,0,1,31.3,0,0,2,46.7,0,0.8945686615153782,79.5,0,0,0,2,0,0,0
15,8,-1,1,0.0,0.07518796427158163,0,0,0,0.07518796427158163,0,1,0.601503714172653,0,0,0,0,0,0,0,0,0.2255638928147449,0,0,0,1.1278194640737245,0,0,0,0,0,27.488719737690246,0,0,28,3,0.3007518570863265,1,0.9022555712589796,0,0,0,1,26.1,0,0,0,0,0,13.3,0,0,2,45.7,0,1.1278194640737245,72.5,0,0,0,4,0,0,0
10,5,-15,3,0.050505047954290505,0.15151514386287152,0,0,0,0.050505047954290505,0,1,0.2525252397714525,0,0,0,1,0,0,0,0,0.0,0,0,0,0.505050479542905,0,0,0,0,0,12.323231700846883,0,1,22,0,0.30303028772574303,0,0.40404038363432404,0,0,0,0,28.8,0,0,0,0,0,19.8,0,0,2,48.8,0,0.5555555274971955,79.6,0,0,0,6,0,0,0
23,17,-3,3,0.035714284438775556,0.10714285331632667,0,0,0,0.07142856887755111,0,2,0.6071428354591845,0,0,0,1,1,0,0,0,0.10714285331632667,0,0,0,0.8214285420918378,0,0,0,0,0,28.899998967857183,0,1,27,3,0.10714285331632667,0,0.8214285420918378,0,0,0,1,34.9,0,0,0,0,0,28.0,0,0,3,47.6,0,0.8214285420918378,92.6,0,0,0,3,0,0,0
24,16,0,2,0.0,0.06006005825645472,0,0,0,0.0,0,0,0.48048046605163774,0,0,0,0,0,0,0,0,0.1501501456411368,0,0,0,0.7207206990774566,0,0,1,0,0,26.810810005681386,0,0,31,5,0.1501501456411368,0,0.6906906699492292,1,0,0,0,37.4,1,0,0,0,0,33.3,0,0,1,55.8,0,0.7807807573339113,69.3,0,0,0,5,0,0,0
25,16,-6,2,0.027247955660818647,0.054495911321637294,0,0,0,0.027247955660818647,0,1,0.43596729057309835,0,0,0,1,0,0,0,0,0.054495911321637294,0,0,0,0.6811988915204662,0,0,0,0,0,18.877383681815157,0,0,29,2,0.19073568962573054,1,0.5449591132163729,0,0,0,0,25.3,0,0,0,0,0,36.7,0,0,1,43.3,0,0.6811988915204662,84.8,0,1,0,7,0,0,0
12,9,-1,0,0.04926108131718811,0.0,0,0,0,0.04926108131718811,0,1,0.44334973185469295,0,0,0,1,0,0,0,0,0.04926108131718811,0,0,0,0.5911329758062573,0,0,0,0,0,19.330048308864612,0,0,27,1,0.0,0,0.4926108131718811,0,0,0,1,26.3,0,0,0,1,0,20.3,0,0,1,43.6,0,0.4926108131718811,88.4,0,0,0,0,0,0,1
24,13,-6,3,0.028089886851407675,0.08426966055422302,0,0,0,0.05617977370281535,0,2,0.3651685290682998,0,0,0,1,0,0,0,0,0.05617977370281535,0,0,0,0.6741572844337842,0,0,0,0,0,20.376403922011125,0,0,28,2,0.2528089816626691,0,0.5056179633253381,0,0,0,1,37.9,0,0,0,0,0,35.6,1,0,3,55.8,0,0.6741572844337842,72.7,0,1,0,9,0,0,0
17,6,0,0,0.05405405113221345,0.0,1,0,0,0.05405405113221345,0,1,0.32432430679328067,0,0,0,1,0,0,0,0,0.27027025566106727,0,0,0,0.9189188692476287,0,0,0,0,0,15.340539711322174,0,1,25,5,0.2162162045288538,0,0.5945945624543479,0,0,0,1,27.5,1,0,0,0,0,18.5,0,0,2,47.3,0,0.8108107669832018,83.6,0,0,0,4,0,0,0
24,14,0,2,0.030864196578265543,0.061728393156531086,0,0,0,0.030864196578265543,0,1,0.4320987520957176,0,1,0,1,0,0,0,0,0.030864196578265543,0,0,0,0.740740717878373,0,0,0,0,0,21.475307979157165,0,0,28,1,0.27777776920438985,0,0.5246913418305142,0,0,0,1,40.3,1,0,0,0,0,32.4,0,0,2,49.7,0,0.740740717878373,83.4,0,1,0,9,0,0,0
32,21,8,2,0.030395135854251194,0.06079027170850239,0,0,0,0.030395135854251194,1,1,0.6382978529392751,0,0,0,1,0,0,0,0,0.18237081512550715,0,0,0,0.9726443473360382,0,0,0,0,0,25.595743902864932,0,1,24,6,0.15197567927125596,0,0.8814589397732846,0,0,0,0,42.6,0,0,0,0,0,32.9,0,0,1,40.1,0,0.9726443473360382,73.0,0,0,0,5,0,0,0
26,12,-5,0,0.1005025075124368,0.0,0,0,0,0.0,0,0,0.6030150450746209,0,0,0,2,0,0,0,0,0.1005025075124368,0,0,0,1.3065325976616786,0,0,0,0,0,33.16582747910415,0,1,29,2,0.5025125375621841,0,0.7035175525870577,0,0,0,0,37.6,0,0,0,0,0,19.9,0,0,1,55.0,0,1.2060300901492418,76.7,0,0,0,10,0,0,0
19,13,-19,2,0.1242235947687208,0.1242235947687208,0,0,0,0.0,0,0,0.8074533659966853,0,0,0,2,0,0,0,0,0.0621117973843604,0,0,1,1.1801241503028477,0,0,0,0,0,34.559004064658126,0,0,19,1,0.310558986921802,0,0.9937887581497664,0,0,0,0,32.2,0,0,0,0,0,16.1,0,0,4,42.8,0,1.1801241503028477,67.7,0,0,0,5,0,0,0
